12	天津市	1201	市辖区	120110	东丽区	120110408000	华明高新技术产业区服务中心
12	天津市	1201	市辖区	120111	西青区	120111001000	西营门街道
12	天津市	1201	市辖区	120111	西青区	120111002000	李七庄街道
12	天津市	1201	市辖区	120111	西青区	120111003000	赤龙南街道
12	天津市	1201	市辖区	120111	西青区	120111004000	赤龙北街道
12	天津市	1201	市辖区	120111	西青区	120111005000	津门湖街道
12	天津市	1201	市辖区	120111	西青区	120111100000	中北镇
12	天津市	1201	市辖区	120111	西青区	120111101000	杨柳青镇
12	天津市	1201	市辖区	120111	西青区	120111102000	辛口镇
12	天津市	1201	市辖区	120111	西青区	120111103000	张家窝镇
12	天津市	1201	市辖区	120111	西青区	120111104000	精武镇
12	天津市	1201	市辖区	120111	西青区	120111105000	大寺镇
12	天津市	1201	市辖区	120111	西青区	120111106000	王稳庄镇
12	天津市	1201	市辖区	120111	西青区	120111400000	天津经济技术开发区微电子小区
12	天津市	1201	市辖区	120111	西青区	120111401000	新技术产业园区
12	天津市	1201	市辖区	120111	西青区	120111450000	西青区开发区
12	天津市	1201	市辖区	120112	津南区	120112001000	双新街道
12	天津市	1201	市辖区	120112	津南区	120112002000	双林街道
12	天津市	1201	市辖区	120112	津南区	120112003000	海棠街道
12	天津市	1201	市辖区	120112	津南区	120112100000	咸水沽镇
12	天津市	1201	市辖区	120112	津南区	120112101000	葛沽镇
12	天津市	1201	市辖区	120112	津南区	120112102000	小站镇
12	天津市	1201	市辖区	120112	津南区	120112103000	双港镇
12	天津市	1201	市辖区	120112	津南区	120112104000	辛庄镇
12	天津市	1201	市辖区	120112	津南区	120112106000	双桥河镇
12	天津市	1201	市辖区	120112	津南区	120112107000	八里台镇
12	天津市	1201	市辖区	120112	津南区	120112108000	北闸口镇
12	天津市	1201	市辖区	120112	津南区	120112403000	长青办事处
12	天津市	1201	市辖区	120112	津南区	120112404000	津南开发区东区
12	天津市	1201	市辖区	120112	津南区	120112405000	津南开发区西区
12	天津市	1201	市辖区	120112	津南区	120112501000	津南国家农业园区
12	天津市	1201	市辖区	120113	北辰区	120113001000	果园新村街道
12	天津市	1201	市辖区	120113	北辰区	120113002000	集贤里街道
12	天津市	1201	市辖区	120113	北辰区	120113003000	普东街道
12	天津市	1201	市辖区	120113	北辰区	120113004000	瑞景街道
12	天津市	1201	市辖区	120113	北辰区	120113005000	佳荣里街道
12	天津市	1201	市辖区	120113	北辰区	120113006000	青源街道
12	天津市	1201	市辖区	120113	北辰区	120113007000	广源街道
12	天津市	1201	市辖区	120113	北辰区	120113008000	双环邨街道
12	天津市	1201	市辖区	120113	北辰区	120113100000	天穆镇
12	天津市	1201	市辖区	120113	北辰区	120113101000	北仓镇
12	天津市	1201	市辖区	120113	北辰区	120113102000	双街镇
12	天津市	1201	市辖区	120113	北辰区	120113103000	双口镇
12	天津市	1201	市辖区	120113	北辰区	120113104000	青光镇
12	天津市	1201	市辖区	120113	北辰区	120113106000	宜兴埠镇
12	天津市	1201	市辖区	120113	北辰区	120113107000	小淀镇
12	天津市	1201	市辖区	120113	北辰区	120113108000	大张庄镇
12	天津市	1201	市辖区	120113	北辰区	120113111000	西堤头镇
12	天津市	1201	市辖区	120113	北辰区	120113400000	科技园区北区
12	天津市	1201	市辖区	120113	北辰区	120113401000	科技园区南区
12	天津市	1201	市辖区	120113	北辰区	120113402000	天津医药医疗器械工业园
12	天津市	1201	市辖区	120113	北辰区	120113403000	天津陆路港物流装备产业园
12	天津市	1201	市辖区	120113	北辰区	120113404000	天津风电产业园
12	天津市	1201	市辖区	120113	北辰区	120113500000	红旗农场
12	天津市	1201	市辖区	120113	北辰区	120113501000	曙光农场
12	天津市	1201	市辖区	120114	武清区	120114001000	杨村街道
12	天津市	1201	市辖区	120114	武清区	120114002000	下朱庄街道
12	天津市	1201	市辖区	120114	武清区	120114003000	东蒲洼街道
12	天津市	1201	市辖区	120114	武清区	120114004000	黄庄街道
12	天津市	1201	市辖区	120114	武清区	120114005000	徐官屯街道
12	天津市	1201	市辖区	120114	武清区	120114006000	运河西街道
12	天津市	1201	市辖区	120114	武清区	120114101000	梅厂镇
12	天津市	1201	市辖区	120114	武清区	120114102000	大碱厂镇
12	天津市	1201	市辖区	120114	武清区	120114103000	崔黄口镇
12	天津市	1201	市辖区	120114	武清区	120114104000	大良镇
12	天津市	1201	市辖区	120114	武清区	120114105000	下伍旗镇
12	天津市	1201	市辖区	120114	武清区	120114106000	南蔡村镇
12	天津市	1201	市辖区	120114	武清区	120114107000	大孟庄镇
12	天津市	1201	市辖区	120114	武清区	120114108000	泗村店镇
12	天津市	1201	市辖区	120114	武清区	120114109000	河西务镇
12	天津市	1201	市辖区	120114	武清区	120114110000	城关镇
12	天津市	1201	市辖区	120114	武清区	120114111000	东马圈镇
12	天津市	1201	市辖区	120114	武清区	120114112000	黄花店镇
12	天津市	1201	市辖区	120114	武清区	120114113000	石各庄镇
12	天津市	1201	市辖区	120114	武清区	120114114000	王庆坨镇
12	天津市	1201	市辖区	120114	武清区	120114115000	汊沽港镇
12	天津市	1201	市辖区	120114	武清区	120114116000	河北屯镇
12	天津市	1201	市辖区	120114	武清区	120114117000	上马台镇
12	天津市	1201	市辖区	120114	武清区	120114118000	大王古庄镇
12	天津市	1201	市辖区	120114	武清区	120114119000	陈咀镇
12	天津市	1201	市辖区	120114	武清区	120114120000	豆张庄镇
12	天津市	1201	市辖区	120114	武清区	120114121000	曹子里镇
12	天津市	1201	市辖区	120114	武清区	120114122000	大黄堡镇
12	天津市	1201	市辖区	120114	武清区	120114123000	高村镇
12	天津市	1201	市辖区	120114	武清区	120114124000	白古屯镇
12	天津市	1201	市辖区	120114	武清区	120114400000	天津经济技术开发区逸仙科学工业园
12	天津市	1201	市辖区	120114	武清区	120114401000	武清经济技术开发区
12	天津市	1201	市辖区	120114	武清区	120114403000	天津京滨工业园
12	天津市	1201	市辖区	120114	武清区	120114404000	天津京津电子商务产业园
12	天津市	1201	市辖区	120114	武清区	120114405000	天津武清汽车产业园
12	天津市	1201	市辖区	120114	武清区	120114406000	天津京津科技谷
12	天津市	1201	市辖区	120114	武清区	120114407000	京津高村科技创新园
12	天津市	1201	市辖区	120115	宝坻区	120115001000	海滨街道
12	天津市	1201	市辖区	120115	宝坻区	120115002000	宝平街道
12	天津市	1201	市辖区	120115	宝坻区	120115003000	钰华街道
12	天津市	1201	市辖区	120115	宝坻区	120115006000	周良街道
12	天津市	1201	市辖区	120115	宝坻区	120115007000	潮阳街道
12	天津市	1201	市辖区	120115	宝坻区	120115008000	朝霞街道
12	天津市	1201	市辖区	120115	宝坻区	120115101000	大口屯镇
12	天津市	1201	市辖区	120115	宝坻区	120115103000	王卜庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115104000	方家庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115105000	林亭口镇
12	天津市	1201	市辖区	120115	宝坻区	120115106000	八门城镇
12	天津市	1201	市辖区	120115	宝坻区	120115107000	大钟庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115108000	新安镇
12	天津市	1201	市辖区	120115	宝坻区	120115111000	霍各庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115113000	新开口镇
12	天津市	1201	市辖区	120115	宝坻区	120115115000	大唐庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115119000	牛道口镇
12	天津市	1201	市辖区	120115	宝坻区	120115120000	史各庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115121000	郝各庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115123000	牛家牌镇
12	天津市	1201	市辖区	120115	宝坻区	120115124000	尔王庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115125000	黄庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115126000	口东镇
12	天津市	1201	市辖区	120115	宝坻区	120115127000	大白庄镇
12	天津市	1201	市辖区	120115	宝坻区	120115456000	宝坻经济开发区
12	天津市	1201	市辖区	120115	宝坻区	120115457000	京津中关村科技城
12	天津市	1201	市辖区	120116	滨海新区	120116001000	塘沽街道
12	天津市	1201	市辖区	120116	滨海新区	120116005000	杭州道街道
12	天津市	1201	市辖区	120116	滨海新区	120116006000	新河街道
12	天津市	1201	市辖区	120116	滨海新区	120116007000	大沽街道
12	天津市	1201	市辖区	120116	滨海新区	120116008000	新北街道
12	天津市	1201	市辖区	120116	滨海新区	120116009000	北塘街道
12	天津市	1201	市辖区	120116	滨海新区	120116011000	胡家园街道
12	天津市	1201	市辖区	120116	滨海新区	120116012000	新港街道
12	天津市	1201	市辖区	120116	滨海新区	120116013000	新村街道
12	天津市	1201	市辖区	120116	滨海新区	120116014000	天津经济技术开发区东区泰达街道
12	天津市	1201	市辖区	120116	滨海新区	120116031000	汉沽街道
12	天津市	1201	市辖区	120116	滨海新区	120116032000	寨上街道
12	天津市	1201	市辖区	120116	滨海新区	120116033000	茶淀街道
12	天津市	1201	市辖区	120116	滨海新区	120116051000	大港街道
12	天津市	1201	市辖区	120116	滨海新区	120116053000	古林街道
12	天津市	1201	市辖区	120116	滨海新区	120116054000	海滨街道
12	天津市	1201	市辖区	120116	滨海新区	120116100000	新城镇
12	天津市	1201	市辖区	120116	滨海新区	120116135000	杨家泊镇
12	天津市	1201	市辖区	120116	滨海新区	120116156000	太平镇
12	天津市	1201	市辖区	120116	滨海新区	120116157000	小王庄镇
12	天津市	1201	市辖区	120116	滨海新区	120116158000	中塘镇
12	天津市	1201	市辖区	120116	滨海新区	120116400000	天津经济技术开发区（其他片区）
12	天津市	1201	市辖区	120116	滨海新区	120116401000	天津港保税区
12	天津市	1201	市辖区	120116	滨海新区	120116402000	天津滨海新区高新技术产业开发区
12	天津市	1201	市辖区	120116	滨海新区	120116403000	东疆保税港区
12	天津市	1201	市辖区	120116	滨海新区	120116406000	中新天津生态城
12	天津市	1201	市辖区	120117	宁河区	120117001000	芦台街道
12	天津市	1201	市辖区	120117	宁河区	120117002000	桥北街道
12	天津市	1201	市辖区	120117	宁河区	120117102000	宁河镇
12	天津市	1201	市辖区	120117	宁河区	120117103000	苗庄镇
12	天津市	1201	市辖区	120117	宁河区	120117104000	丰台镇
12	天津市	1201	市辖区	120117	宁河区	120117105000	岳龙镇
12	天津市	1201	市辖区	120117	宁河区	120117106000	板桥镇
12	天津市	1201	市辖区	120117	宁河区	120117107000	潘庄镇
12	天津市	1201	市辖区	120117	宁河区	120117109000	造甲城镇
12	天津市	1201	市辖区	120117	宁河区	120117110000	七里海镇
12	天津市	1201	市辖区	120117	宁河区	120117111000	大北涧沽镇
12	天津市	1201	市辖区	120117	宁河区	120117112000	东棘坨镇
12	天津市	1201	市辖区	120117	宁河区	120117113000	北淮淀镇
12	天津市	1201	市辖区	120117	宁河区	120117114000	俵口镇
12	天津市	1201	市辖区	120117	宁河区	120117115000	廉庄镇
12	天津市	1201	市辖区	120117	宁河区	120117400000	宁河区贸易开发区
12	天津市	1201	市辖区	120117	宁河区	120117401000	宁河区经济开发区
12	天津市	1201	市辖区	120117	宁河区	120117402000	天津未来科技城天津经济技术开发区片区
12	天津市	1201	市辖区	120117	宁河区	120117403000	天津未来科技城滨海高新区片区
12	天津市	1201	市辖区	120117	宁河区	120117451000	天津未来科技城宁河片区现代产业区组团
12	天津市	1201	市辖区	120117	宁河区	120117452000	天津未来科技城宁河片区潘庄工业区组团
12	天津市	1201	市辖区	120117	宁河区	120117453000	天津未来科技城宁河片区北淮淀组团
12	天津市	1201	市辖区	120118	静海区	120118001000	华康街道
12	天津市	1201	市辖区	120118	静海区	120118002000	朝阳街道
12	天津市	1201	市辖区	120118	静海区	120118100000	静海镇
12	天津市	1201	市辖区	120118	静海区	120118101000	唐官屯镇
12	天津市	1201	市辖区	120118	静海区	120118102000	独流镇
12	天津市	1201	市辖区	120118	静海区	120118103000	王口镇
12	天津市	1201	市辖区	120118	静海区	120118104000	台头镇
12	天津市	1201	市辖区	120118	静海区	120118105000	子牙镇
12	天津市	1201	市辖区	120118	静海区	120118106000	陈官屯镇
12	天津市	1201	市辖区	120118	静海区	120118107000	中旺镇
12	天津市	1201	市辖区	120118	静海区	120118108000	大邱庄镇
12	天津市	1201	市辖区	120118	静海区	120118109000	蔡公庄镇
12	天津市	1201	市辖区	120118	静海区	120118110000	梁头镇
12	天津市	1201	市辖区	120118	静海区	120118111000	团泊镇
12	天津市	1201	市辖区	120118	静海区	120118112000	双塘镇
12	天津市	1201	市辖区	120118	静海区	120118113000	大丰堆镇
12	天津市	1201	市辖区	120118	静海区	120118114000	沿庄镇
12	天津市	1201	市辖区	120118	静海区	120118115000	西翟庄镇
12	天津市	1201	市辖区	120118	静海区	120118200000	良王庄乡
12	天津市	1201	市辖区	120118	静海区	120118201000	杨成庄乡
12	天津市	1201	市辖区	120118	静海区	120118400000	天津静海经济开发区
12	天津市	1201	市辖区	120118	静海区	120118402000	天津子牙经济技术开发区
12	天津市	1201	市辖区	120118	静海区	120118403000	天津健康产业国际合作示范区
12	天津市	1201	市辖区	120119	蓟州区	120119001000	文昌街道
12	天津市	1201	市辖区	120119	蓟州区	120119100000	渔阳镇
12	天津市	1201	市辖区	120119	蓟州区	120119101000	洇溜镇
12	天津市	1201	市辖区	120119	蓟州区	120119102000	官庄镇
12	天津市	1201	市辖区	120119	蓟州区	120119103000	马伸桥镇
12	天津市	1201	市辖区	120119	蓟州区	120119104000	下营镇
12	天津市	1201	市辖区	120119	蓟州区	120119105000	邦均镇
12	天津市	1201	市辖区	120119	蓟州区	120119106000	别山镇
12	天津市	1201	市辖区	120119	蓟州区	120119108000	尤古庄镇
